y_pred,ols_lower,ols_upper,conf_lower,conf_upper,boot_lower,boot_upper,y,median_house_value
12.972671070581423,12.425105215942368,13.520236925220479,12.434485935163204,13.509916822478594,12.419260333036638,13.471885620716446,13.122365377402328,500000.99999999977
12.22036760148227,11.672922097502665,12.767813105461874,11.682905969263027,12.757835032261553,11.669605872504507,12.717008368497142,12.071969661006694,174900.0000000001
12.232798701328022,11.685342064792149,12.780255337863895,11.695443797232768,12.77033524514122,11.687607126092253,12.729093446459903,11.90429164869889,147899.99999999994
11.682720681037765,11.135247304144714,12.230194057930815,11.144913621621118,12.220372852401786,11.128920612550095,12.17453447243704,11.366742954792146,86399.99999999993
12.16678746176349,11.619311878976891,12.71426304455009,11.629098226982336,12.705523542452655,11.613382630585287,12.654383033709387,12.454103912352162,256299.99999999983
12.367657933133144,11.820125303702968,12.91519056256332,11.828922388131227,12.905586226428138,11.801996848667333,12.863272054998292,12.289034166244521,217300.00000000006
12.848845220694276,12.301324396948079,13.396366044440473,12.31152916423652,13.387132104551947,12.295595569244096,13.335586320040715,12.710477701493241,331199.9999999999
12.098246032997304,11.550738953436953,12.645753112557655,11.560473790160895,12.636515695420465,11.547483523579734,12.597372789565387,12.244812473846105,207900.00000000015
12.290414937213047,11.742980286829505,12.837849587596589,11.752798126619117,12.82762230142145,11.736867921997119,12.783813095213013,12.323855681186558,225000.00000000015
12.327365041920705,11.779909816622418,12.874820267218993,11.789123575274369,12.864207756351952,11.776124754965869,12.824558083366915,11.960172107093348,156399.99999999997
11.961141472076172,11.41371335545786,12.508569588694483,11.423307117320517,12.498071538740259,11.409580809690391,12.4508661292734,11.861467425678772,141699.99999999997
12.246437801063426,11.699013971974185,12.793861630152666,11.709318745745117,12.783877606131268,11.69291041559928,12.743347387938593,12.640772878906674,308900.00000000023
12.269075161583023,11.721492705799815,12.816657617366232,11.731003486824081,12.807690962857487,11.71779674945567,12.758129263482445,11.209114010588564,73800.00000000003
11.9725120075425,11.424756975782076,12.520267039302924,11.430870647780885,12.511613389037203,11.409675924208784,12.477792965790051,12.092903947424535,178599.99999999988
12.332125714449965,11.784671389445636,12.879580039454295,11.794054704256581,12.869031714356217,11.777564669764827,12.830577497077606,11.852250770573848,140400.00000000003
12.4760201155841,11.928488486637567,13.023551744530634,11.938522166343667,13.013368761623582,11.926669577157925,12.961748123591788,12.734345182899885,339199.99999999994
11.340076373393357,10.79252661928237,11.887626127504344,10.802271981670918,11.877029449458806,10.799765293161206,11.824643079054113,11.931635799828413,151999.99999999997
12.191901077128655,11.644426369054013,12.739375785203297,11.654897419561697,12.729983987978327,11.637967837771765,12.673907561708226,11.918390573078392,149999.99999999994
12.438215712602744,11.890713181003512,12.985718244201976,11.901259066732495,12.976455030044017,11.886942640721653,12.924272906469861,12.672946381766982,319000.0000000001
11.434603244104261,10.887053088279165,11.982153399929357,10.897577925282958,11.972635007299006,10.896783890828447,11.93416837583671,11.097410021008562,65999.99999999996
12.240341016596787,11.69280637139697,12.787875661796605,11.702650916209167,12.777953790146665,11.685123279229582,12.73999574808705,12.398756989359676,242500.00000000017
11.774426147605217,11.226959087841022,12.321893207369412,11.236486484864086,12.3116699782361,11.231658400480775,12.272601621667484,11.464785089642293,95299.99999999993
11.514710415964442,10.967235313843755,12.06218551808513,10.976857352841137,12.052118078247911,10.968712873924781,12.000992231160872,11.448920134994315,93799.99999999994
11.442868944092895,10.895367566472089,11.990370321713701,10.90369042841838,11.981008360866525,10.890268131657502,11.934070277534792,10.976782033219948,58499.99999999999
12.03595849588877,11.487785074349274,12.584131917428268,11.495633459952755,12.573404843864674,11.495158955241699,12.526472765693587,11.764462090785656,128600.00000000003
12.028248996033039,11.480785286250041,12.575712705816036,11.490061745983336,12.565570886316438,11.47528316035868,12.528606152071063,12.127570417375216,184899.9999999999
12.447639877583422,11.900163512558953,12.99511624260789,11.910001203295051,12.98606548581596,11.901124253038832,12.946960609121781,13.07820248161856,478400.0000000002
12.013571810545951,11.466124537990822,12.56101908310108,11.475053382932224,12.55145782465923,11.462735917851374,12.50436536697687,12.016726473799254,165499.99999999994
11.728059510533122,11.18056380372577,12.275555217340473,11.190206066373868,12.26573077841626,11.180559870105201,12.216571912067696,11.156250521031495,69999.99999999994
12.274085432674918,11.72665454180273,12.821516323547105,11.736271914866494,12.811111198850956,11.723406417628674,12.77084514572675,12.339291489316397,228500.00000000003
12.237364040690656,11.689904026356965,12.784824055024346,11.699940435490655,12.774974920619787,11.686764846852258,12.727488792167419,11.894780707439258,146499.99999999988
11.900516286050511,11.353088767778715,12.447943804322307,11.3631314758403,12.437926941326971,11.349811393620739,12.392953952297331,11.710135634257934,121800.00000000007
11.92732811354821,11.379826759471742,12.474829467624678,11.389416259799619,12.464518562914444,11.381265520713788,12.410571209751804,12.044141778383953,170099.9999999999
12.030899913241598,11.483459685167267,12.578340141315929,11.493365195634295,12.568711273182158,11.477442315955857,12.523819572864264,11.544424132029599,103199.99999999996
11.768295678721488,11.22081620617088,12.315775151272096,11.230993977732814,12.305436557288013,11.224001896537498,12.252894397648419,12.271392111650817,213500.00000000017
12.148463173493242,11.601044064026974,12.695882282959511,11.611004757488669,12.685501414545014,11.596795890779852,12.64381887272094,12.188926486695204,196600.0000000001
11.74940766277688,11.201905403834514,12.296909921719246,11.211106450179251,12.287336526070517,11.198539422309139,12.244533011841161,11.580584113444043,107000.00000000003
12.40203870881453,11.854577631411983,12.949499786217077,11.864348232763568,12.939614304211096,11.852403563985337,12.888232151181011,12.80408463097508,363699.99999999977
12.121085258271467,11.573645694041723,12.668524822501212,11.582723748745517,12.658267457856477,11.568307470217118,12.615395046728988,12.13511355658968,186299.99999999997
12.046766397064717,11.499333726274747,12.594199067854687,11.508895632447631,12.58403647822496,11.491582002890524,12.542728713936194,12.078239274020289,176000.00000000003
11.18646853028034,10.638881632938245,11.734055427622435,10.648307062047206,11.723445816492907,10.643310286002988,11.674721557063242,10.915088464214607,54999.99999999995
12.397502170865865,11.85007424986107,12.94493009187066,11.860201894369204,12.934582809953298,11.84493268969267,12.893070906574813,12.615529774907875,301199.9999999999
11.940132384230873,11.39221889242369,12.488045876038056,11.399512890193247,12.479984191635804,11.393207163616403,12.457864321130751,12.10956174514933,181600.0
12.325561700406999,11.778111933450564,12.873011467363433,11.787315104958392,12.86262826111611,11.776445951472835,12.823044685424028,12.659375083052499,314700.00000000023
12.026384042274591,11.477217046602725,12.575551037946457,11.478019925408082,12.570721498253233,11.451130693109096,12.512028827138883,12.488239537293845,265200.0000000002
12.807073735823437,12.259586115479769,13.354561356167105,12.26962496385581,13.344842233181362,12.257291850425926,13.293296022146007,13.020109143365572,451399.99999999965
11.452095201465529,10.904392233714942,11.999798169216115,10.913543794554744,11.990099825521517,10.911990287642984,11.953490982921323,10.959540226785442,57500.00000000004
12.259630991506343,11.71213575214026,12.807126230872427,11.721815973926889,12.797485707631413,11.710203553667318,12.765634223505335,11.871298965544542,143099.99999999988
12.292609397269553,11.74466499342889,12.840553801110216,11.756168979178993,12.830988563417375,11.744045230982913,12.777718725537655,12.30591798049989,221000.00000000006
11.407580811677535,10.860095082265683,11.955066541089387,10.869331082959258,11.946099072689384,10.860022352556063,11.896477147503772,11.350406535472453,85000.0
12.940093285747983,12.392572843180508,13.487613728315457,12.402111898657035,13.477578314720372,12.387541006684714,13.432327139054495,12.849504233844186,380600.00000000006
11.884405757199803,11.336438053460618,12.432373460938987,11.343910144539409,12.424662691184748,11.342516454178988,12.391655159721894,11.794337924408413,132499.99999999994
11.63113901317244,11.083634910821221,12.17864311552366,11.094148347329538,12.169402766928194,11.086584683408901,12.120356952305999,11.330203828154934,83300.0
11.292899346215577,10.745384873765076,11.840413818666079,10.754809130338584,11.829890409907113,10.751283488852945,11.783227215020068,10.950806546816688,57000.000000000044
11.707350032261905,11.159889335158562,12.254810729365248,11.169986228871718,12.244764564114604,11.156705788285253,12.187477602919458,11.52682837013922,101400.00000000009
12.096459225816965,11.548954979516832,12.643963472117097,11.55792213069032,12.634406884478695,11.548739237796891,12.590720423162507,12.221945994686465,203200.00000000015
12.151077673503508,11.603615228441825,12.698540118565191,11.613826005972777,12.689540116390633,11.613269711920013,12.646370893645319,12.426813312228074,249400.00000000015
11.869669042353449,11.322156729224279,12.417181355482619,11.332257719122703,12.408471695149148,11.31821732425363,12.358334696220133,12.141534124392603,187500.00000000006
12.269384643275297,11.721875517663433,12.81689376888716,11.731970264135532,12.807255173964618,11.719378985550081,12.771265010284631,12.252956231429025,209600.0000000001
11.968092016261602,11.42063975945142,12.515544273071784,11.430211276354521,12.505459603987296,11.417249486058322,12.461341048058758,11.721564330081556,123199.99999999991
12.705111036921078,12.157639900827885,13.252582173014272,12.16728312321833,13.242897532014393,12.155149197249392,13.199269034920032,13.122365377402328,500000.99999999977
11.256404992503192,10.70886338009215,11.803946604914234,10.717603397247899,11.794546103681014,10.708565537217718,11.750811855721109,10.995410853053441,59599.999999999985
11.401085184736,10.85357479429664,11.948595575175363,10.863980950286786,11.938820696874744,10.860459141964482,11.89728364819124,11.312032522590838,81800.0
12.540402691027127,11.992968508573112,13.087836873481143,12.002935203772724,13.077627117487381,11.99311965757787,13.035810719905955,13.002678534458349,443600.00000000006
11.673804297012303,11.126342373231347,12.22126622079326,11.135604515040155,12.210870586487683,11.12771606605992,12.16957262422994,11.395267421501996,88900.00000000004
13.342138188642206,12.79450707303622,13.889769304248192,12.803634123684386,13.879183754393978,12.78737107247517,13.839668358179003,13.122365377402328,500000.99999999977
12.927820690196157,12.38024383153903,13.475397548853284,12.389610304701382,13.465183527956125,12.374936670720809,13.42249915631809,13.041803869545912,461300.00000000023
11.70215701214304,11.154081988702586,12.250232035583494,11.159500689524876,12.24407102301707,11.140406424131543,12.209985507248469,11.75351592988816,127200.00000000009
12.453975904311456,11.906255332914654,13.001696475708258,11.915333881915045,12.993435998912972,11.920285542913696,12.961212887313916,12.812299354059418,366700.0000000001
11.557645148136626,11.010130508528967,12.105159787744284,11.020759249623136,12.095643322498406,11.013520178553273,12.052588182066401,11.334994256477566,83699.99999999997
12.259744626880453,11.712317998063824,12.807171255697082,11.722104545966754,12.797252475727037,11.708036149063352,12.758743434791171,12.73405032811373,339099.99999999994
11.834109685764846,11.286657936947622,12.38156143458207,11.296461685237272,12.371979483073602,11.280148532791658,12.326576275879797,11.623571985057293,111700.00000000007
12.054157395220535,11.506728051418254,12.601586739022817,11.516464510183495,12.591339901726593,11.504303840524871,12.554615948449847,12.175097841230743,193899.99999999994
11.906750565256532,11.359297369582418,12.454203760930646,11.36897669692721,12.444509257608386,11.35560171840912,12.39372266345882,11.343322680584048,84399.99999999999
